,datetime_cl,carb_pos_low,carb_val_low,datetime_ch,carb_pos_high,carb_val_high,datetime_ph,pp_pos_high,pp_val_high,datetime_pl,pp_pos_low,pp_val_low,datetime_mov,mov_pos,razor_id,datetime_cam,cam_mov_pos,reject
873,2024-03-01 11:27:12.857,0.1757928,380.0,2024-03-01 11:27:12.984,0.98748618,660.0,2024-03-01 11:27:13.046,0.75882262,320.0,2024-03-01 11:27:13.237,0.023131,740.0,2024-03-01 11:27:13.237,1226.85656738,12002_12,2024-03-01 11:27:18.757,3193.96069336,0.0
874,2024-03-01 11:27:14.057,0.1763138,490.0,2024-03-01 11:27:14.249,0.98936921,690.0,2024-03-01 11:27:14.249,0.7605812,290.0,2024-03-01 11:27:14.437,0.0135834,740.0,2024-03-01 11:27:14.437,1227.01147461,12002_09,2024-03-01 11:27:19.960,3194.07495117,0.0
875,2024-03-01 11:27:14.884,0.1764514,540.0,2024-03-01 11:27:15.072,0.98821801,680.0,2024-03-01 11:27:15.072,0.758825,300.0,2024-03-01 11:27:15.263,0.0222646,730.0,2024-03-01 11:27:15.263,1226.81982422,12002_07,2024-03-01 11:27:20.658,3193.96411133,0.0
876,2024-03-01 11:27:16.459,0.1751748,300.0,2024-03-01 11:27:16.654,0.98925978,680.0,2024-03-01 11:27:16.654,0.76057082,300.0,2024-03-01 11:27:16.838,0.0190658,740.0,2024-03-01 11:27:16.838,1227.02001953,12002_03,2024-03-01 11:27:22.305,3194.10424805,0.0
877,2024-03-01 11:27:17.663,0.1758586,440.0,2024-03-01 11:27:17.860,0.98927778,670.0,2024-03-01 11:27:17.860,0.76477879,290.0,2024-03-01 11:27:18.061,0.023135,730.0,2024-03-01 11:27:18.061,1227.1887207,12002_00,2024-03-01 11:27:23.477,3194.11962891,0.0
878,2024-03-01 11:27:19.264,0.175218,330.0,2024-03-01 11:27:19.453,0.98823559,690.0,2024-03-01 11:27:19.453,0.7589578,300.0,2024-03-01 11:27:19.643,0.0190592,740.0,2024-03-01 11:27:19.643,1226.93969727,12002_32,2024-03-01 11:27:25.189,3194.07446289,0.0
879,2024-03-01 11:27:20.468,0.1760018,580.0,2024-03-01 11:27:20.594,0.98934639,670.0,2024-03-01 11:27:20.658,0.75892842,390.0,2024-03-01 11:27:20.847,0.0230604,730.0,2024-03-01 11:27:20.847,1227.13598633,12003_29,2024-03-01 11:27:26.394,3194.18408203,0.0
880,2024-03-01 11:27:21.229,0.17523061,300.0,2024-03-01 11:27:21.419,0.98923278,680.0,2024-03-01 11:27:21.419,0.76054019,290.0,2024-03-01 11:27:21.610,0.0135792,740.0,2024-03-01 11:27:21.610,1226.87573242,12003_27,2024-03-01 11:27:27.083,3193.97998047,0.0
881,2024-03-01 11:27:22.430,0.17581619,370.0,2024-03-01 11:27:22.616,0.98744601,680.0,2024-03-01 11:27:22.679,0.75965297,550.0,2024-03-01 11:27:22.869,0.0222678,740.0,2024-03-01 11:27:22.869,1226.81225586,12003_24,2024-03-01 11:27:28.274,3193.97021484,0.0
882,2024-03-01 11:27:22.869,0.17579819,410.0,2024-03-01 11:27:22.997,0.98747623,660.0,2024-03-01 11:27:23.060,0.75893939,350.0,2024-03-01 11:27:23.249,0.0231278,730.0,2024-03-01 11:27:23.249,1226.68395996,12003_23,2024-03-01 11:27:28.778,3193.87158203,0.0
883,2024-03-01 11:27:23.608,0.1653866,290.0,2024-03-01 11:27:23.798,0.9893226,670.0,2024-03-01 11:27:23.862,0.75892878,410.0,2024-03-01 11:27:24.052,0.0230706,730.0,2024-03-01 11:27:24.052,1226.93994141,12003_21,2024-03-01 11:27:29.539,3194.03540039,0.0
884,2024-03-01 11:27:24.872,0.17630599,490.0,2024-03-01 11:27:25.063,0.98928279,670.0,2024-03-01 11:27:25.063,0.7589522,300.0,2024-03-01 11:27:25.253,0.015237,740.0,2024-03-01 11:27:25.253,1227.10778809,12003_18,2024-03-01 11:27:30.743,3194.18408203,0.0
885,2024-03-01 11:27:43.317,0.17580239,430.0,2024-03-01 11:27:43.509,0.9874568,670.0,2024-03-01 11:27:43.569,0.77440822,600.0,2024-03-01 11:27:43.759,0.0231212,730.0,2024-03-01 11:27:43.759,1226.85229492,13001_33,2024-03-01 11:27:49.155,3193.99023438,0.0
886,2024-03-01 11:27:43.759,0.1758586,440.0,2024-03-01 11:27:43.885,0.9893828,680.0,2024-03-01 11:27:43.948,0.75892198,410.0,2024-03-01 11:27:44.135,0.0230902,730.0,2024-03-01 11:27:44.135,1226.96374512,13001_32,2024-03-01 11:27:49.662,3194.04077148,0.0
887,2024-03-01 11:27:45.466,0.1764642,530.0,2024-03-01 11:27:45.657,0.98817581,670.0,2024-03-01 11:27:45.657,0.76056319,290.0,2024-03-01 11:27:45.801,0.0222076,740.0,2024-03-01 11:27:45.801,1226.89599609,13001_28,2024-03-01 11:27:51.311,3194.01220703,0.0
888,2024-03-01 11:27:46.179,0.165391,290.0,2024-03-01 11:27:46.370,0.9893266,670.0,2024-03-01 11:27:46.433,0.75892359,410.0,2024-03-01 11:27:46.622,0.023081,730.0,2024-03-01 11:27:46.622,1226.99279785,13001_26,2024-03-01 11:27:52.006,3194.05175781,0.0
889,2024-03-01 11:27:47.446,0.17629939,520.0,2024-03-01 11:27:47.637,0.98925662,670.0,2024-03-01 11:27:47.637,0.76059562,300.0,2024-03-01 11:27:47.825,0.0190378,740.0,2024-03-01 11:27:47.825,1226.66784668,13001_23,2024-03-01 11:27:53.275,3193.88793945,0.0
890,2024-03-01 11:27:48.268,0.17604201,580.0,2024-03-01 11:27:48.394,0.98743302,670.0,2024-03-01 11:27:48.457,0.75893378,350.0,2024-03-01 11:27:48.649,0.0228528,730.0,2024-03-01 11:27:48.649,1226.92797852,13001_21,2024-03-01 11:27:54.037,3194.0402832,0.0
891,2024-03-01 11:27:49.853,0.1653814,300.0,2024-03-01 11:27:50.044,0.98928839,670.0,2024-03-01 11:27:50.044,0.76056302,300.0,2024-03-01 11:27:50.235,0.0190622,740.0,2024-03-01 11:27:50.235,1226.83227539,13001_17,2024-03-01 11:27:55.741,3193.96362305,0.0
892,2024-03-01 11:27:50.678,0.175807,400.0,2024-03-01 11:27:50.803,0.98745418,680.0,2024-03-01 11:27:50.930,0.76057458,290.0,2024-03-01 11:27:51.119,0.0069098,750.0,2024-03-01 11:27:51.119,1226.92834473,13001_15,2024-03-01 11:27:56.499,3194.08007813,0.0
893,2024-03-01 11:27:51.565,0.17578921,410.0,2024-03-01 11:27:51.691,0.98735702,690.0,2024-03-01 11:27:51.754,0.7589348,360.0,2024-03-01 11:27:51.944,0.0228746,730.0,2024-03-01 11:27:51.944,1227.0402832,13001_13,2024-03-01 11:27:42.935,3194.14379883,0.0
894,2024-03-01 11:27:52.388,0.175846,420.0,2024-03-01 11:27:52.514,0.9893828,670.0,2024-03-01 11:27:52.578,0.75893062,390.0,2024-03-01 11:27:52.769,0.02306,560.0,2024-03-01 11:27:52.769,1226.8717041,13001_11,2024-03-01 11:27:43.569,3194.14819336,0.0
895,2024-03-01 11:27:52.769,0.1758396,450.0,2024-03-01 11:27:52.959,0.9893406,660.0,2024-03-01 11:27:52.959,0.76472563,280.0,2024-03-01 11:27:53.148,0.0062296,760.0,2024-03-01 11:27:53.148,1226.74743652,13001_10,2024-03-01 11:27:44.074,3193.85229492,0.0
896,2024-03-01 11:27:54.353,0.1758406,430.0,2024-03-01 11:27:54.542,0.98936683,670.0,2024-03-01 11:27:54.605,0.76669818,600.0,2024-03-01 11:27:54.795,0.023112,730.0,2024-03-01 11:27:54.795,1226.73205566,13002_06,2024-03-01 11:28:00.052,3193.9597168,0.0
897,2024-03-01 11:27:55.995,0.17600819,580.0,2024-03-01 11:27:56.120,0.9874686,680.0,2024-03-01 11:27:56.183,0.75893319,310.0,2024-03-01 11:27:56.373,0.0228764,740.0,2024-03-01 11:27:56.373,1226.8770752,13002_02,2024-03-01 11:28:01.764,3194.02001953,0.0
898,2024-03-01 11:27:57.957,0.1764304,570.0,2024-03-01 11:27:58.083,0.98745978,670.0,2024-03-01 11:27:58.147,0.75882959,340.0,2024-03-01 11:27:58.336,0.0231298,740.0,2024-03-01 11:27:58.336,1226.8157959,13002_33,2024-03-01 11:28:03.662,3193.99511719,0.0
899,2024-03-01 11:27:59.545,0.17631841,470.0,2024-03-01 11:27:59.735,0.98924881,670.0,2024-03-01 11:27:59.735,0.76058638,290.0,2024-03-01 11:27:59.925,0.013611,750.0,2024-03-01 11:27:59.925,1227.09997559,13002_29,2024-03-01 11:28:05.436,3194.19116211,0.0
900,2024-03-01 11:28:00.369,0.1752162,570.0,2024-03-01 11:28:00.559,0.988199,680.0,2024-03-01 11:28:00.559,0.75893283,310.0,2024-03-01 11:28:00.750,0.0231224,740.0,2024-03-01 11:28:00.750,1226.90661621,13002_27,2024-03-01 11:28:06.133,3193.97241211,0.0
901,2024-03-01 11:28:01.952,0.17526101,320.0,2024-03-01 11:28:02.142,0.9892258,660.0,2024-03-01 11:28:02.142,0.76052099,300.0,2024-03-01 11:28:02.333,0.019059,740.0,2024-03-01 11:28:02.333,1226.63598633,13002_23,2024-03-01 11:28:07.845,3193.88427734,0.0
902,2024-03-01 11:28:02.775,0.17586841,470.0,2024-03-01 11:28:02.903,0.98933458,680.0,2024-03-01 11:28:02.966,0.75892818,410.0,2024-03-01 11:28:03.155,0.0231268,730.0,2024-03-01 11:28:03.155,1226.9119873,13002_21,2024-03-01 11:28:08.545,3194.03613281,0.0
903,2024-03-01 11:28:03.155,0.1758564,440.0,2024-03-01 11:28:03.345,0.98936403,680.0,2024-03-01 11:28:03.345,0.77125162,280.0,2024-03-01 11:28:03.536,0.0062138,760.0,2024-03-01 11:28:03.536,1226.87597656,13002_20,2024-03-01 11:28:09.049,3194.0,0.0
904,2024-03-01 11:28:03.979,0.17636199,550.0,2024-03-01 11:28:04.169,0.98924839,690.0,2024-03-01 11:28:04.169,0.75894982,300.0,2024-03-01 11:28:04.358,0.022282,740.0,2024-03-01 11:28:04.358,1227.10424805,13002_18,2024-03-01 11:28:09.749,3194.13574219,0.0
905,2024-03-01 11:28:04.740,0.17577121,370.0,2024-03-01 11:28:04.930,0.98745501,680.0,2024-03-01 11:28:04.994,0.76203281,580.0,2024-03-01 11:28:05.182,0.0231294,730.0,2024-03-01 11:28:05.182,1226.82189941,13002_16,2024-03-01 11:28:10.509,3193.87207031,0.0
906,2024-03-01 11:28:05.182,0.1758638,400.0,2024-03-01 11:28:05.308,0.98732221,680.0,2024-03-01 11:28:05.372,0.75892502,380.0,2024-03-01 11:28:05.563,0.0230654,730.0,2024-03-01 11:28:05.563,1226.97973633,13002_15,2024-03-01 11:28:11.018,3194.04370117,0.0
907,2024-03-01 11:28:06.388,0.1764286,550.0,2024-03-01 11:28:06.578,0.98813999,680.0,2024-03-01 11:28:06.578,0.758838,300.0,2024-03-01 11:28:06.769,0.02225,740.0,2024-03-01 11:28:06.769,1226.8918457,13003_12,2024-03-01 11:28:12.226,3193.99536133,0.0
908,2024-03-01 11:28:07.212,0.17610741,570.0,2024-03-01 11:28:07.338,0.98934418,670.0,2024-03-01 11:28:07.401,0.75893003,410.0,2024-03-01 11:28:07.591,0.023147,730.0,2024-03-01 11:28:07.591,1226.80822754,13003_10,2024-03-01 11:28:12.918,3193.86401367,0.0
909,2024-03-01 11:28:08.797,0.1751664,340.0,2024-03-01 11:28:08.986,0.9882046,680.0,2024-03-01 11:28:08.986,0.75893658,310.0,2024-03-01 11:28:09.177,0.0231284,730.0,2024-03-01 11:28:09.177,1226.80053711,13003_06,2024-03-01 11:28:14.627,3193.87988281,0.0
910,2024-03-01 11:28:09.622,0.16920079,550.0,2024-03-01 11:28:09.749,0.98938239,670.0,2024-03-01 11:28:09.749,0.77126139,270.0,2024-03-01 11:28:09.940,0.0230888,720.0,2024-03-01 11:28:09.940,1226.88793945,13003_04,2024-03-01 11:28:15.324,3194.0,0.0
911,2024-03-01 11:28:09.940,0.1762788,490.0,2024-03-01 11:28:10.130,0.98925978,680.0,2024-03-01 11:28:10.130,0.76055717,290.0,2024-03-01 11:28:10.319,0.01,740.0,2024-03-01 11:28:10.319,1227.01574707,13003_03,2024-03-01 11:28:15.834,3194.09179688,0.0
912,2024-03-01 11:28:11.145,0.1757794,400.0,2024-03-01 11:28:11.271,0.9874298,680.0,2024-03-01 11:28:11.335,0.7589404,350.0,2024-03-01 11:28:11.525,0.0231342,730.0,2024-03-01 11:28:11.525,1227.16394043,13003_00,2024-03-01 11:28:17.098,3194.15600586,0.0
913,2024-03-01 11:28:12.351,0.17629801,530.0,2024-03-01 11:28:12.541,0.98926258,680.0,2024-03-01 11:28:12.541,0.7589696,300.0,2024-03-01 11:28:12.730,0.019048,730.0,2024-03-01 11:28:12.730,1226.82775879,13003_33,2024-03-01 11:28:18.237,3193.99584961,0.0
914,2024-03-01 11:28:13.172,0.1761072,590.0,2024-03-01 11:28:13.300,0.98738658,680.0,2024-03-01 11:28:13.364,0.75893039,310.0,2024-03-01 11:28:13.555,0.0230586,730.0,2024-03-01 11:28:13.555,1226.82873535,13003_31,2024-03-01 11:28:19.005,3193.92016602,0.0
915,2024-03-01 11:28:14.753,0.17580479,370.0,2024-03-01 11:28:14.879,0.98742402,670.0,2024-03-01 11:28:14.943,0.7589314,310.0,2024-03-01 11:28:15.134,0.0231094,730.0,2024-03-01 11:28:15.134,1226.91833496,13003_27,2024-03-01 11:28:20.713,3193.9675293,0.0
916,2024-03-01 11:28:17.161,0.1751978,370.0,2024-03-01 11:28:17.350,0.98817742,680.0,2024-03-01 11:28:17.350,0.75894022,320.0,2024-03-01 11:28:17.542,0.0226302,740.0,2024-03-01 11:28:17.542,1226.9317627,13003_21,2024-03-01 11:28:23.112,3194.02734375,0.0
917,2024-03-01 11:28:17.986,0.1758814,460.0,2024-03-01 11:28:18.113,0.98937517,690.0,2024-03-01 11:28:18.175,0.75892657,350.0,2024-03-01 11:28:18.362,0.0231142,740.0,2024-03-01 11:28:18.362,1226.92016602,13003_19,2024-03-01 11:28:23.873,3194.06396484,0.0
918,2024-03-01 11:28:18.742,0.16538639,300.0,2024-03-01 11:28:18.937,0.98929381,670.0,2024-03-01 11:28:18.937,0.75894862,290.0,2024-03-01 11:28:19.136,0.0226348,740.0,2024-03-01 11:28:19.136,1226.83203125,13003_17,2024-03-01 11:28:24.635,3194.01635742,0.0
919,2024-03-01 11:28:19.136,0.17585941,430.0,2024-03-01 11:28:19.325,0.98935342,670.0,2024-03-01 11:28:19.388,0.76204062,580.0,2024-03-01 11:28:19.578,0.0230574,730.0,2024-03-01 11:28:19.578,1226.78955078,13003_16,2024-03-01 11:28:25.139,3193.86791992,0.0
920,2024-03-01 11:28:21.598,0.1751736,350.0,2024-03-01 11:28:21.788,0.9882378,680.0,2024-03-01 11:28:21.788,0.7589758,300.0,2024-03-01 11:28:21.979,0.0190508,730.0,2024-03-01 11:28:21.979,1226.76000977,13004_10,2024-03-01 11:28:27.539,3193.85205078,0.0
921,2024-03-01 11:28:22.421,0.175862,420.0,2024-03-01 11:28:22.547,0.98931062,680.0,2024-03-01 11:28:22.611,0.75893497,350.0,2024-03-01 11:28:22.800,0.0230542,730.0,2024-03-01 11:28:22.800,1226.64111328,13004_08,2024-03-01 11:28:28.237,3193.75952148,0.0
922,2024-03-01 11:28:22.800,0.1758624,460.0,2024-03-01 11:28:22.987,0.98934722,690.0,2024-03-01 11:28:23.051,0.7666828,580.0,2024-03-01 11:28:23.238,0.0231226,730.0,2024-03-01 11:28:23.238,1226.84899902,13004_07,2024-03-01 11:28:28.743,3193.95141602,0.0
923,2024-03-01 11:28:24.001,0.1752072,350.0,2024-03-01 11:28:24.191,0.98823297,680.0,2024-03-01 11:28:24.191,0.76057518,300.0,2024-03-01 11:28:24.380,0.0176854,750.0,2024-03-01 11:28:24.380,1226.88366699,13004_04,2024-03-01 11:28:30.006,3193.99658203,0.0
924,2024-03-01 11:28:24.825,0.1757406,390.0,2024-03-01 11:28:24.951,0.9875114,680.0,2024-03-01 11:28:25.013,0.75893319,310.0,2024-03-01 11:28:25.202,0.023128,730.0,2024-03-01 11:28:25.202,1226.89196777,13004_02,2024-03-01 11:28:30.638,3194.04785156,0.0
925,2024-03-01 11:28:25.202,0.1758066,390.0,2024-03-01 11:28:25.390,0.98736203,680.0,2024-03-01 11:28:25.454,0.75892138,390.0,2024-03-01 11:28:25.644,0.0230966,730.0,2024-03-01 11:28:25.644,1227.0526123,13004_01,2024-03-01 11:28:31.148,3194.11547852,0.0
926,2024-03-01 11:28:28.426,0.17579161,430.0,2024-03-01 11:28:28.552,0.989344,690.0,2024-03-01 11:28:28.615,0.75893259,310.0,2024-03-01 11:28:28.806,0.021423,740.0,2024-03-01 11:28:28.806,1227.12817383,13004_29,2024-03-01 11:28:34.250,3194.2109375,0.0
927,2024-03-01 11:28:28.806,0.1758496,440.0,2024-03-01 11:28:28.995,0.98935658,680.0,2024-03-01 11:28:29.058,0.7596522,550.0,2024-03-01 11:28:29.250,0.0002192,740.0,2024-03-01 11:28:29.250,1226.89624023,13004_28,2024-03-01 11:28:34.755,3194.01660156,0.0
928,2024-03-01 11:28:30.006,0.17521159,340.0,2024-03-01 11:28:30.133,0.98746681,670.0,2024-03-01 11:28:30.198,0.75894958,300.0,2024-03-01 11:28:30.387,0.0178502,750.0,2024-03-01 11:28:30.387,1226.83984375,13004_25,2024-03-01 11:28:35.960,3193.96801758,0.0
929,2024-03-01 11:28:30.829,0.176421,560.0,2024-03-01 11:28:30.956,0.98747522,690.0,2024-03-01 11:28:31.020,0.7588262,300.0,2024-03-01 11:28:31.211,0.0201708,740.0,2024-03-01 11:28:31.211,1226.6842041,13004_23,2024-03-01 11:28:36.722,3193.84765625,0.0
930,2024-03-01 11:28:31.211,0.17577779,410.0,2024-03-01 11:28:31.337,0.987441,690.0,2024-03-01 11:28:31.399,0.75882661,320.0,2024-03-01 11:28:31.589,0.0209122,740.0,2024-03-01 11:28:31.589,1226.86376953,13004_22,2024-03-01 11:28:37.231,3194.02124023,0.0
931,2024-03-01 11:28:32.474,0.1760412,570.0,2024-03-01 11:28:32.601,0.98937798,680.0,2024-03-01 11:28:32.664,0.75893122,410.0,2024-03-01 11:28:32.856,0.0231338,730.0,2024-03-01 11:28:32.856,1226.97998047,13004_19,2024-03-01 11:28:38.369,3194.02368164,0.0
932,2024-03-01 11:28:33.238,0.1758514,460.0,2024-03-01 11:28:33.429,0.98936743,690.0,2024-03-01 11:28:33.429,0.76475757,280.0,2024-03-01 11:28:33.617,0.0083632,760.0,2024-03-01 11:28:33.617,1226.91955566,13004_17,2024-03-01 11:28:39.130,3193.99169922,0.0
933,2024-03-01 11:28:34.881,0.17641661,580.0,2024-03-01 11:28:35.008,0.98746079,680.0,2024-03-01 11:28:35.072,0.75893921,350.0,2024-03-01 11:28:35.263,0.0226282,730.0,2024-03-01 11:28:35.263,1227.04431152,13005_13,2024-03-01 11:28:40.839,3194.15209961,0.0
934,2024-03-01 11:28:35.643,0.1653962,290.0,2024-03-01 11:28:35.833,0.98933721,680.0,2024-03-01 11:28:35.896,0.75892961,400.0,2024-03-01 11:28:36.088,0.0230644,710.0,2024-03-01 11:28:36.088,1226.97229004,13005_11,2024-03-01 11:28:41.539,3194.10742188,0.0
935,2024-03-01 11:28:38.115,0.17579199,410.0,2024-03-01 11:28:38.243,0.98749721,690.0,2024-03-01 11:28:38.306,0.75892657,410.0,2024-03-01 11:28:38.495,0.0230978,730.0,2024-03-01 11:28:38.495,1226.95629883,13005_05,2024-03-01 11:28:44.009,3194.04760742,0.0
936,2024-03-01 11:28:38.874,0.16538879,300.0,2024-03-01 11:28:39.067,0.98926699,690.0,2024-03-01 11:28:39.067,0.76475418,270.0,2024-03-01 11:28:39.256,0.0061868,760.0,2024-03-01 11:28:39.256,1227.02380371,13005_03,2024-03-01 11:28:44.770,3194.08007813,0.0
937,2024-03-01 11:28:40.076,0.1757984,380.0,2024-03-01 11:28:40.266,0.98737442,680.0,2024-03-01 11:28:40.330,0.75966078,540.0,2024-03-01 11:28:40.521,0.0216918,740.0,2024-03-01 11:28:40.521,1227.18005371,13005_00,2024-03-01 11:28:45.913,3194.10400391,0.0
938,2024-03-01 11:28:40.521,0.1758016,390.0,2024-03-01 11:28:40.649,0.98740542,680.0,2024-03-01 11:28:40.712,0.7588318,300.0,2024-03-01 11:28:40.903,0.0222524,720.0,2024-03-01 11:28:40.903,1226.88818359,13005_35,2024-03-01 11:28:46.420,3193.93603516,0.0
939,2024-03-01 11:28:41.731,0.1763158,530.0,2024-03-01 11:28:41.922,0.98926538,680.0,2024-03-01 11:28:41.922,0.76475298,280.0,2024-03-01 11:28:42.109,0.0037096,750.0,2024-03-01 11:28:42.109,1226.96398926,13005_32,2024-03-01 11:28:47.687,3194.07910156,0.0
940,2024-03-01 11:28:42.553,0.176385,530.0,2024-03-01 11:28:42.741,0.98822922,680.0,2024-03-01 11:28:42.741,0.75894982,300.0,2024-03-01 11:28:42.931,0.0190608,740.0,2024-03-01 11:28:42.931,1226.90405273,13005_30,2024-03-01 11:28:48.321,3194.01611328,0.0
941,2024-03-01 11:28:42.931,0.175194,330.0,2024-03-01 11:28:43.122,0.98818243,690.0,2024-03-01 11:28:43.122,0.75883758,320.0,2024-03-01 11:28:43.312,0.020154,740.0,2024-03-01 11:28:43.312,1227.11230469,13005_29,2024-03-01 11:28:48.828,3194.18798828,0.0
942,2024-03-01 11:28:43.692,0.1758334,450.0,2024-03-01 11:28:43.881,0.98935819,690.0,2024-03-01 11:28:43.945,0.76668859,610.0,2024-03-01 11:28:44.137,0.0231182,730.0,2024-03-01 11:28:44.137,1226.92468262,13005_27,2024-03-01 11:28:49.521,3193.97436523,0.0
943,2024-03-01 11:28:45.341,0.1764158,580.0,2024-03-01 11:28:45.532,0.98818803,700.0,2024-03-01 11:28:45.532,0.7605148,300.0,2024-03-01 11:28:45.723,0.0136042,750.0,2024-03-01 11:28:45.723,1226.66003418,13005_23,2024-03-01 11:28:51.289,3193.84375,0.0
944,2024-03-01 11:28:46.166,0.1763882,580.0,2024-03-01 11:28:46.292,0.98745298,690.0,2024-03-01 11:28:46.356,0.75893462,370.0,2024-03-01 11:28:46.549,0.0230962,730.0,2024-03-01 11:28:46.549,1226.92028809,13005_21,2024-03-01 11:28:51.984,3194.0480957,0.0
945,2024-03-01 11:28:48.576,0.17602161,620.0,2024-03-01 11:28:48.703,0.98933822,680.0,2024-03-01 11:28:48.767,0.75892639,390.0,2024-03-01 11:28:48.955,0.023083,730.0,2024-03-01 11:28:48.955,1226.97973633,13005_15,2024-03-01 11:28:54.504,3194.06103516,0.0
946,2024-03-01 11:28:49.333,0.1752378,320.0,2024-03-01 11:28:49.521,0.98928159,680.0,2024-03-01 11:28:49.521,0.75896662,310.0,2024-03-01 11:28:49.711,0.015248,740.0,2024-03-01 11:28:49.711,1227.03601074,13006_13,2024-03-01 11:28:55.202,3194.16723633,0.0
947,2024-03-01 11:28:49.711,0.1758194,390.0,2024-03-01 11:28:49.902,0.98740602,680.0,2024-03-01 11:28:49.965,0.75965118,550.0,2024-03-01 11:28:50.155,0.021701,740.0,2024-03-01 11:28:50.155,1226.89648438,13006_12,2024-03-01 11:28:55.708,3194.01196289,0.0
948,2024-03-01 11:28:50.531,0.17579439,440.0,2024-03-01 11:28:50.720,0.98753363,680.0,2024-03-01 11:28:50.784,0.76667362,600.0,2024-03-01 11:28:50.973,0.0231262,730.0,2024-03-01 11:28:50.973,1226.81994629,13006_10,2024-03-01 11:28:56.404,3193.85961914,0.0
949,2024-03-01 11:28:51.731,0.17514519,300.0,2024-03-01 11:28:51.920,0.98925638,680.0,2024-03-01 11:28:51.920,0.76473743,290.0,2024-03-01 11:28:52.135,0.022256,750.0,2024-03-01 11:28:52.135,1226.82055664,13006_07,2024-03-01 11:28:57.605,3193.95581055,0.0
950,2024-03-01 11:28:52.135,0.1757794,390.0,2024-03-01 11:28:52.332,0.98757142,680.0,2024-03-01 11:28:52.394,0.7620374,600.0,2024-03-01 11:28:52.582,0.0231256,730.0,2024-03-01 11:28:52.582,1226.83654785,13006_06,2024-03-01 11:28:58.111,3193.93579102,0.0
951,2024-03-01 11:28:52.976,0.17580201,350.0,2024-03-01 11:28:53.166,0.98931378,690.0,2024-03-01 11:28:53.230,0.75892299,360.0,2024-03-01 11:28:53.418,0.0231318,730.0,2024-03-01 11:28:53.418,1226.87634277,13006_04,2024-03-01 11:28:58.810,3194.00463867,0.0
952,2024-03-01 11:28:53.418,0.175861,450.0,2024-03-01 11:28:53.545,0.98937398,680.0,2024-03-01 11:28:53.610,0.76669723,610.0,2024-03-01 11:28:53.799,0.0231096,730.0,2024-03-01 11:28:53.799,1227.01599121,13006_03,2024-03-01 11:28:59.317,3194.08007813,0.0
953,2024-03-01 11:28:54.567,0.1758136,390.0,2024-03-01 11:28:54.694,0.98738903,680.0,2024-03-01 11:28:54.756,0.75883102,310.0,2024-03-01 11:28:54.947,0.0216846,740.0,2024-03-01 11:28:54.947,1227.17932129,13006_00,2024-03-01 11:29:00.522,3194.10400391,0.0
954,2024-03-01 11:28:55.394,0.1757946,430.0,2024-03-01 11:28:55.519,0.98746997,690.0,2024-03-01 11:28:55.582,0.75892782,350.0,2024-03-01 11:28:55.771,0.0230542,700.0,2024-03-01 11:28:55.771,1226.74938965,13006_34,2024-03-01 11:29:01.284,3193.81152344,0.0
955,2024-03-01 11:28:56.591,0.17632119,500.0,2024-03-01 11:28:56.780,0.98926538,680.0,2024-03-01 11:28:56.780,0.76478201,280.0,2024-03-01 11:28:56.969,0.0062138,760.0,2024-03-01 11:28:56.969,1226.81164551,13006_31,2024-03-01 11:29:02.426,3193.92382813,0.0
956,2024-03-01 11:28:56.969,0.17519221,310.0,2024-03-01 11:28:57.159,0.989214,680.0,2024-03-01 11:28:57.159,0.76057237,290.0,2024-03-01 11:28:57.350,0.0135768,730.0,2024-03-01 11:28:57.350,1226.89172363,13006_30,2024-03-01 11:29:02.928,3194.01660156,0.0
957,2024-03-01 11:28:58.239,0.1760022,600.0,2024-03-01 11:28:58.366,0.9893592,690.0,2024-03-01 11:28:58.429,0.75893921,350.0,2024-03-01 11:28:58.621,0.023119,730.0,2024-03-01 11:28:58.621,1226.92431641,13006_27,2024-03-01 11:29:04.073,3193.97607422,0.0
958,2024-03-01 11:28:59.825,0.1751978,350.0,2024-03-01 11:29:00.016,0.98820221,690.0,2024-03-01 11:29:00.016,0.76055658,300.0,2024-03-01 11:29:00.208,0.0190432,730.0,2024-03-01 11:29:00.208,1226.68395996,13006_23,2024-03-01 11:29:05.730,3193.86474609,0.0
959,2024-03-01 11:29:00.650,0.1757894,380.0,2024-03-01 11:29:00.776,0.98739541,690.0,2024-03-01 11:29:00.838,0.75893217,380.0,2024-03-01 11:29:01.030,0.0231652,730.0,2024-03-01 11:29:01.030,1226.9239502,13006_21,2024-03-01 11:29:06.489,3194.0480957,0.0
960,2024-03-01 11:29:01.030,0.17585319,460.0,2024-03-01 11:29:01.220,0.98930061,680.0,2024-03-01 11:29:01.284,0.7744236,630.0,2024-03-01 11:29:01.474,0.0230698,730.0,2024-03-01 11:29:01.474,1226.85180664,13006_20,2024-03-01 11:29:06.993,3193.99609375,0.0
961,2024-03-01 11:29:01.853,0.17629559,530.0,2024-03-01 11:29:02.045,0.98921537,680.0,2024-03-01 11:29:02.045,0.76057142,290.0,2024-03-01 11:29:02.235,0.0136018,740.0,2024-03-01 11:29:02.235,1227.11584473,13006_18,2024-03-01 11:29:07.689,3194.18823242,0.0
