,datetime_cl,carb_pos_low,carb_val_low,datetime_ch,carb_pos_high,carb_val_high,datetime_ph,pp_pos_high,pp_val_high,datetime_pl,pp_pos_low,pp_val_low,datetime_mov,mov_pos,razor_id,datetime_cam,cam_mov_pos,reject
474,2024-03-01 11:19:32.211,0.177494,380.0,2024-03-01 11:19:32.402,0.9998154,600.0,2024-03-01 11:19:32.466,0.75653499,510.0,2024-03-01 11:19:32.656,0.002614,690.0,2024-03-01 11:19:32.656,1868.59204102,8013_12,2024-03-01 11:19:36.296,3193.96826172,0.0
475,2024-03-01 11:19:33.034,0.1774864,410.0,2024-03-01 11:19:33.225,0.9883182,600.0,2024-03-01 11:19:33.288,0.75654399,500.0,2024-03-01 11:19:33.495,0.0161286,-100.0,2024-03-01 11:19:33.495,1868.36767578,8013_10,2024-03-01 11:19:36.992,3193.85522461,0.0
476,2024-03-01 11:19:33.495,0.17107899,530.0,2024-03-01 11:19:33.685,0.99018723,620.0,2024-03-01 11:19:33.685,0.75593603,280.0,2024-03-01 11:19:33.895,0.0089424,680.0,2024-03-01 11:19:33.895,1868.68005371,8013_09,2024-03-01 11:19:37.502,3194.08325195,0.0
477,2024-03-01 11:19:34.272,0.1699346,310.0,2024-03-01 11:19:34.463,0.98821759,610.0,2024-03-01 11:19:34.526,0.75511283,360.0,2024-03-01 11:19:34.716,0.014554,690.0,2024-03-01 11:19:34.716,1868.58374023,8013_07,2024-03-01 11:19:38.199,3193.98022461,0.0
478,2024-03-01 11:19:34.653,0.169928,320.0,2024-03-01 11:19:34.843,0.99073857,610.0,2024-03-01 11:19:34.907,0.75511622,350.0,2024-03-01 11:19:35.097,0.0228004,690.0,2024-03-01 11:19:35.097,1868.35180664,8013_06,2024-03-01 11:19:38.706,3193.91308594,0.0
479,2024-03-01 11:19:35.916,0.1784478,510.0,2024-03-01 11:19:35.979,0.999856,610.0,2024-03-01 11:19:36.042,0.75533658,280.0,2024-03-01 11:19:36.232,0.000464,680.0,2024-03-01 11:19:36.232,1868.73974609,8013_03,2024-03-01 11:19:39.911,3194.07128906,0.0
480,2024-03-01 11:19:36.674,0.1774566,400.0,2024-03-01 11:19:36.801,0.99985123,620.0,2024-03-01 11:19:36.865,0.75543118,310.0,2024-03-01 11:19:37.056,0.0221836,680.0,2024-03-01 11:19:37.056,1868.75952148,8013_01,2024-03-01 11:19:40.605,3194.13061523,0.0
481,2024-03-01 11:19:37.056,0.1698402,440.0,2024-03-01 11:19:37.247,0.98822981,610.0,2024-03-01 11:19:37.311,0.75516301,340.0,2024-03-01 11:19:37.502,0.0226366,690.0,2024-03-01 11:19:37.502,1868.84777832,8013_00,2024-03-01 11:19:41.111,3194.10400391,0.0
482,2024-03-01 11:19:37.883,0.177999,460.0,2024-03-01 11:19:38.072,0.99077642,620.0,2024-03-01 11:19:38.135,0.75510383,350.0,2024-03-01 11:19:38.325,0.0231066,690.0,2024-03-01 11:19:38.325,1868.3840332,8013_34,2024-03-01 11:19:41.802,3194.3605957,0.0
483,2024-03-01 11:19:39.466,0.16987219,320.0,2024-03-01 11:19:39.657,0.99078143,580.0,2024-03-01 11:19:39.720,0.75509542,380.0,2024-03-01 11:19:39.911,0.0231072,690.0,2024-03-01 11:19:39.911,1868.50024414,8013_30,2024-03-01 11:19:43.514,3194.00830078,0.0
484,2024-03-01 11:19:41.550,0.17831381,500.0,2024-03-01 11:19:41.675,0.98822463,610.0,2024-03-01 11:19:41.739,0.7552036,310.0,2024-03-01 11:19:41.928,0.022158,690.0,2024-03-01 11:19:41.928,1868.55175781,8013_25,2024-03-01 11:19:45.616,3193.93261719,0.0
485,2024-03-01 11:19:43.957,0.1776578,400.0,2024-03-01 11:19:44.084,0.9882338,600.0,2024-03-01 11:19:44.147,0.75533122,300.0,2024-03-01 11:19:44.337,0.001279,690.0,2024-03-01 11:19:44.337,1868.71972656,8014_19,2024-03-01 11:19:47.950,3193.99243164,0.0
486,2024-03-01 11:19:45.171,0.17818139,500.0,2024-03-01 11:19:45.298,0.99982321,610.0,2024-03-01 11:19:45.363,0.75592679,300.0,2024-03-01 11:19:45.552,0.0025914,690.0,2024-03-01 11:19:45.552,1868.4041748,8014_16,2024-03-01 11:19:49.158,3193.85961914,0.0
487,2024-03-01 11:19:45.996,0.178294,510.0,2024-03-01 11:19:46.060,0.98824543,600.0,2024-03-01 11:19:46.124,0.75535518,300.0,2024-03-01 11:19:46.315,0.0133918,690.0,2024-03-01 11:19:46.315,1868.59204102,8014_14,2024-03-01 11:19:49.913,3194.01855469,0.0
488,2024-03-01 11:19:50.363,0.17751659,340.0,2024-03-01 11:19:50.548,0.99982941,600.0,2024-03-01 11:19:50.611,0.76099402,510.0,2024-03-01 11:19:50.802,0.0012788,690.0,2024-03-01 11:19:50.802,1868.72766113,8014_03,2024-03-01 11:19:54.340,3194.07641602,0.0
489,2024-03-01 11:19:50.802,0.1776596,410.0,2024-03-01 11:19:50.929,0.98834062,620.0,2024-03-01 11:19:50.993,0.75532538,300.0,2024-03-01 11:19:51.185,0.0193348,680.0,2024-03-01 11:19:51.185,1868.51171875,8014_02,2024-03-01 11:19:54.847,3194.01538086,0.0
490,2024-03-01 11:19:52.766,0.1775292,330.0,2024-03-01 11:19:52.955,0.9901588,620.0,2024-03-01 11:19:52.955,0.75592983,280.0,2024-03-01 11:19:53.147,0.0010672,670.0,2024-03-01 11:19:53.147,1868.61535645,8014_33,2024-03-01 11:19:56.768,3194.00854492,0.0
491,2024-03-01 11:19:53.147,0.17745741,380.0,2024-03-01 11:19:53.337,0.999834,620.0,2024-03-01 11:19:53.400,0.7554726,300.0,2024-03-01 11:19:53.586,0.002601,680.0,2024-03-01 11:19:53.586,1868.5769043,8014_32,2024-03-01 11:19:57.275,3194.03173828,0.0
492,2024-03-01 11:20:34.302,0.17766219,400.0,2024-03-01 11:20:34.428,0.98819119,600.0,2024-03-01 11:20:34.492,0.75521362,350.0,2024-03-01 11:20:34.682,0.0232628,690.0,2024-03-01 11:20:34.682,1868.41235352,10000_06,2024-03-01 11:20:38.316,3193.9453125,0.0
493,2024-03-01 11:20:39.143,0.17745259,380.0,2024-03-01 11:20:39.334,0.99989462,600.0,2024-03-01 11:20:39.398,0.75649762,490.0,2024-03-01 11:20:39.587,0.0025896,680.0,2024-03-01 11:20:39.587,1868.49597168,10001_30,2024-03-01 11:20:43.097,3194.00805664,0.0
494,2024-03-01 11:20:39.964,0.17769159,430.0,2024-03-01 11:20:40.152,0.98826998,610.0,2024-03-01 11:20:40.216,0.75650543,500.0,2024-03-01 11:20:40.405,0.0133942,690.0,2024-03-01 11:20:40.405,1868.56799316,10001_28,2024-03-01 11:20:43.858,3194.01196289,0.0
495,2024-03-01 11:20:43.982,0.17767701,430.0,2024-03-01 11:20:44.173,0.98821819,610.0,2024-03-01 11:20:44.236,0.77177179,520.0,2024-03-01 11:20:44.428,0.017154,690.0,2024-03-01 11:20:44.428,1868.83605957,10001_18,2024-03-01 11:20:47.888,3194.14331055,0.0
496,2024-03-01 11:20:44.428,0.1776792,430.0,2024-03-01 11:20:44.554,0.98823762,620.0,2024-03-01 11:20:44.617,0.75511122,320.0,2024-03-01 11:20:44.805,0.005624,680.0,2024-03-01 11:20:44.805,1868.47973633,10001_17,2024-03-01 11:20:48.396,3193.9597168,0.0
497,2024-03-01 11:20:46.840,0.177443,380.0,2024-03-01 11:20:46.968,0.99978697,620.0,2024-03-01 11:20:47.031,0.75543422,300.0,2024-03-01 11:20:47.222,0.0221458,680.0,2024-03-01 11:20:47.222,1868.68005371,10001_11,2024-03-01 11:20:50.797,3194.1472168,0.0
498,2024-03-01 11:20:47.634,0.17747,350.0,2024-03-01 11:20:47.761,0.99984682,610.0,2024-03-01 11:20:47.825,0.75532877,300.0,2024-03-01 11:20:48.014,0.0004798,690.0,2024-03-01 11:20:48.014,1868.68774414,10001_09,2024-03-01 11:20:51.552,3194.05957031,0.0
499,2024-03-01 11:20:48.459,0.1776776,390.0,2024-03-01 11:20:48.586,0.98824322,620.0,2024-03-01 11:20:48.648,0.7552228,370.0,2024-03-01 11:20:48.834,0.0221352,690.0,2024-03-01 11:20:48.834,1868.60766602,10001_07,2024-03-01 11:20:52.314,3193.94848633,0.0
500,2024-03-01 11:20:50.038,0.17753661,330.0,2024-03-01 11:20:50.228,0.9907546,620.0,2024-03-01 11:20:50.228,0.75856262,270.0,2024-03-01 11:20:50.417,0.0010818,670.0,2024-03-01 11:20:50.417,1868.71582031,10002_03,2024-03-01 11:20:53.993,3194.08764648,0.0
501,2024-03-01 11:20:51.298,0.1783058,510.0,2024-03-01 11:20:51.425,0.99984658,620.0,2024-03-01 11:20:51.489,0.75535882,290.0,2024-03-01 11:20:51.679,0.0133944,680.0,2024-03-01 11:20:51.679,1868.87597656,10002_00,2024-03-01 11:20:55.257,3194.11621094,0.0
502,2024-03-01 11:20:52.894,0.1780294,470.0,2024-03-01 11:20:53.044,0.9998228,600.0,2024-03-01 11:20:53.103,0.75534719,290.0,2024-03-01 11:20:53.294,0.0133896,690.0,2024-03-01 11:20:53.294,1868.56835938,10002_32,2024-03-01 11:20:56.715,3194.03588867,0.0
503,2024-03-01 11:20:55.320,0.1776616,420.0,2024-03-01 11:20:55.447,0.98816538,610.0,2024-03-01 11:20:55.511,0.76102859,530.0,2024-03-01 11:20:55.639,0.0093292,690.0,2024-03-01 11:20:55.639,1868.64294434,10002_26,2024-03-01 11:20:59.138,3194.05517578,0.0
504,2024-03-01 11:20:55.639,0.1776834,420.0,2024-03-01 11:20:55.830,0.98818398,620.0,2024-03-01 11:20:55.894,0.75532722,300.0,2024-03-01 11:20:56.085,0.005621,680.0,2024-03-01 11:20:56.085,1868.50805664,10002_25,2024-03-01 11:20:59.644,3193.97607422,0.0
505,2024-03-01 11:20:58.112,0.17828581,510.0,2024-03-01 11:20:58.240,0.99984658,620.0,2024-03-01 11:20:58.304,0.75542521,320.0,2024-03-01 11:20:58.502,0.0164698,680.0,2024-03-01 11:20:58.502,1868.66369629,10002_19,2024-03-01 11:21:02.055,3194.05615234,0.0
506,2024-03-01 11:21:00.469,0.1776768,410.0,2024-03-01 11:21:00.661,0.98822719,620.0,2024-03-01 11:21:00.725,0.77171898,520.0,2024-03-01 11:21:00.916,0.0012658,690.0,2024-03-01 11:21:00.916,1868.76000977,10002_13,2024-03-01 11:21:04.522,3194.13745117,0.0
507,2024-03-01 11:21:03.761,0.1783288,520.0,2024-03-01 11:21:03.889,0.988258,620.0,2024-03-01 11:21:03.953,0.75531799,300.0,2024-03-01 11:21:04.143,0.001294,690.0,2024-03-01 11:21:04.143,1868.6517334,10002_05,2024-03-01 11:21:07.685,3194.06347656,0.0
508,2024-03-01 11:21:04.522,0.1775452,320.0,2024-03-01 11:21:04.708,0.99013722,640.0,2024-03-01 11:21:04.708,0.7554732,290.0,2024-03-01 11:21:04.898,0.016445,680.0,2024-03-01 11:21:04.898,1868.7232666,10003_03,2024-03-01 11:21:08.440,3194.09228516,0.0
509,2024-03-01 11:21:04.898,0.17767739,420.0,2024-03-01 11:21:05.087,0.9881624,610.0,2024-03-01 11:21:05.149,0.75521779,320.0,2024-03-01 11:21:05.339,0.0171642,680.0,2024-03-01 11:21:05.339,1868.53198242,10003_02,2024-03-01 11:21:08.943,3193.98632813,0.0
510,2024-03-01 11:21:05.718,0.16996481,310.0,2024-03-01 11:21:05.908,0.9882006,630.0,2024-03-01 11:21:05.972,0.75532663,300.0,2024-03-01 11:21:06.162,0.0228138,690.0,2024-03-01 11:21:06.162,1868.85131836,10003_00,2024-03-01 11:21:09.573,3190.96508789,0.0
511,2024-03-01 11:21:08.125,0.1699082,300.0,2024-03-01 11:21:08.313,0.98818582,630.0,2024-03-01 11:21:08.376,0.75520658,320.0,2024-03-01 11:21:08.566,0.0171882,690.0,2024-03-01 11:21:08.566,1868.49658203,10003_30,2024-03-01 11:21:12.011,3194.01977539,0.0
512,2024-03-01 11:21:09.764,0.17753839,330.0,2024-03-01 11:21:09.991,0.98905361,600.0,2024-03-01 11:21:09.991,0.75542259,320.0,2024-03-01 11:21:10.178,0.0227996,690.0,2024-03-01 11:21:10.178,1868.63964844,10003_26,2024-03-01 11:21:13.721,3194.0480957,0.0
513,2024-03-01 11:21:10.999,0.1782916,520.0,2024-03-01 11:21:11.127,0.99977702,640.0,2024-03-01 11:21:11.191,0.7554214,330.0,2024-03-01 11:21:11.380,0.022144,690.0,2024-03-01 11:21:11.380,1868.33178711,10003_23,2024-03-01 11:21:14.924,3193.92504883,0.0
514,2024-03-01 11:21:16.201,0.1774504,340.0,2024-03-01 11:21:16.326,0.99982721,600.0,2024-03-01 11:21:16.390,0.7559244,290.0,2024-03-01 11:21:16.579,0.0026048,680.0,2024-03-01 11:21:16.579,1868.36474609,10003_10,2024-03-01 11:21:20.207,3193.87475586,0.0
515,2024-03-01 11:21:17.465,0.1783146,500.0,2024-03-01 11:21:17.590,0.99972701,620.0,2024-03-01 11:21:17.654,0.7552194,300.0,2024-03-01 11:21:17.844,0.0221472,680.0,2024-03-01 11:21:17.844,1868.60766602,10003_07,2024-03-01 11:21:21.431,3193.9387207,0.0
516,2024-03-01 11:21:18.237,0.1774586,380.0,2024-03-01 11:21:18.364,0.99975657,600.0,2024-03-01 11:21:18.428,0.75534642,290.0,2024-03-01 11:21:18.618,0.0004536,680.0,2024-03-01 11:21:18.618,1868.64770508,10003_05,2024-03-01 11:21:22.131,3194.08789063,0.0
517,2024-03-01 11:21:19.065,0.17828,500.0,2024-03-01 11:21:19.192,0.99974382,620.0,2024-03-01 11:21:19.256,0.75520682,340.0,2024-03-01 11:21:19.447,0.022122,680.0,2024-03-01 11:21:19.447,1868.72802734,10004_03,2024-03-01 11:21:22.827,3194.08276367,0.0
518,2024-03-01 11:21:20.648,0.17758121,330.0,2024-03-01 11:21:20.838,0.99074882,630.0,2024-03-01 11:21:20.838,0.75594562,260.0,2024-03-01 11:21:21.028,0.0010874,680.0,2024-03-01 11:21:21.028,1868.63916016,10004_35,2024-03-01 11:21:24.537,3193.93603516,0.0
519,2024-03-01 11:21:21.431,0.1776102,330.0,2024-03-01 11:21:21.626,0.99981183,620.0,2024-03-01 11:21:21.690,0.75649941,500.0,2024-03-01 11:21:21.880,0.0004342,680.0,2024-03-01 11:21:21.880,1868.58349609,10004_33,2024-03-01 11:21:25.250,3194.01293945,0.0
520,2024-03-01 11:21:21.880,0.177444,410.0,2024-03-01 11:21:22.005,0.99980497,610.0,2024-03-01 11:21:22.067,0.75537121,290.0,2024-03-01 11:21:22.259,0.013423,680.0,2024-03-01 11:21:22.259,1868.56396484,10004_32,2024-03-01 11:21:25.755,3194.04003906,0.0
521,2024-03-01 11:21:22.259,0.17766219,400.0,2024-03-01 11:21:22.448,0.98907357,590.0,2024-03-01 11:21:22.448,0.7551958,370.0,2024-03-01 11:21:22.636,0.022145,680.0,2024-03-01 11:21:22.636,1868.59179688,10004_31,2024-03-01 11:21:26.257,3193.8762207,0.0
522,2024-03-01 11:21:24.218,0.1777344,410.0,2024-03-01 11:21:24.410,0.98821461,610.0,2024-03-01 11:21:24.473,0.75522721,310.0,2024-03-01 11:21:24.669,0.0171666,690.0,2024-03-01 11:21:24.669,1868.65185547,10004_26,2024-03-01 11:21:28.101,3194.05932617,0.0
523,2024-03-01 11:21:27.100,0.17745741,370.0,2024-03-01 11:21:27.223,0.99978298,600.0,2024-03-01 11:21:27.286,0.75520641,310.0,2024-03-01 11:21:27.476,0.022934,690.0,2024-03-01 11:21:27.476,1868.70397949,10004_19,2024-03-01 11:21:31.013,3194.0559082,0.0
524,2024-03-01 11:21:29.110,0.17812359,500.0,2024-03-01 11:21:29.237,0.98818099,610.0,2024-03-01 11:21:29.301,0.7552126,300.0,2024-03-01 11:21:29.493,0.017185,690.0,2024-03-01 11:21:29.493,1868.60400391,10004_14,2024-03-01 11:21:32.944,3194.03222656,0.0
525,2024-03-01 11:21:31.523,0.177457,390.0,2024-03-01 11:21:31.650,0.99977362,610.0,2024-03-01 11:21:31.714,0.75534922,280.0,2024-03-01 11:21:31.904,0.0062444,680.0,2024-03-01 11:21:31.904,1868.22351074,10004_08,2024-03-01 11:21:35.408,3193.76831055,0.0
526,2024-03-01 11:21:32.682,0.177588,320.0,2024-03-01 11:21:32.881,0.999843,600.0,2024-03-01 11:21:32.944,0.75654078,480.0,2024-03-01 11:21:33.132,0.0004522,680.0,2024-03-01 11:21:33.132,1868.72351074,10004_05,2024-03-01 11:21:36.679,3194.06835938,0.0
527,2024-03-01 11:21:35.981,0.1783506,520.0,2024-03-01 11:21:36.109,0.99972159,620.0,2024-03-01 11:21:36.173,0.76098418,520.0,2024-03-01 11:21:36.361,0.0012746,690.0,2024-03-01 11:21:36.361,1868.58764648,10005_33,2024-03-01 11:21:39.839,3193.99633789,0.0
528,2024-03-01 11:21:36.361,0.1776522,420.0,2024-03-01 11:21:36.487,0.98809981,620.0,2024-03-01 11:21:36.551,0.75535297,300.0,2024-03-01 11:21:36.743,0.0192968,690.0,2024-03-01 11:21:36.743,1868.56005859,10005_32,2024-03-01 11:21:40.344,3194.03173828,0.0
529,2024-03-01 11:21:39.585,0.178317,480.0,2024-03-01 11:21:39.712,0.99981463,600.0,2024-03-01 11:21:39.776,0.75583142,270.0,2024-03-01 11:21:39.965,0.0062396,670.0,2024-03-01 11:21:39.965,1868.3717041,10005_24,2024-03-01 11:21:43.436,3193.91552734,0.0
530,2024-03-01 11:21:41.101,0.16990639,320.0,2024-03-01 11:21:41.290,0.99078578,630.0,2024-03-01 11:21:41.352,0.75511938,370.0,2024-03-01 11:21:41.541,0.023098,690.0,2024-03-01 11:21:41.541,1868.64831543,10005_20,2024-03-01 11:21:45.161,3193.99169922,0.0
531,2024-03-01 11:21:42.359,0.1774524,360.0,2024-03-01 11:21:42.485,0.99967319,610.0,2024-03-01 11:21:42.548,0.75581038,290.0,2024-03-01 11:21:42.738,0.0004634,680.0,2024-03-01 11:21:42.738,1868.46777344,10005_17,2024-03-01 11:21:46.297,3194.00390625,0.0
532,2024-03-01 11:21:43.181,0.1774582,380.0,2024-03-01 11:21:43.308,0.99976242,630.0,2024-03-01 11:21:43.372,0.75543481,290.0,2024-03-01 11:21:43.563,0.0164634,670.0,2024-03-01 11:21:43.563,1868.73999023,10005_15,2024-03-01 11:21:47.058,3194.07202148,0.0
533,2024-03-01 11:21:44.397,0.178389,490.0,2024-03-01 11:21:44.524,0.99977839,600.0,2024-03-01 11:21:44.588,0.75582057,280.0,2024-03-01 11:21:44.780,0.0062588,690.0,2024-03-01 11:21:44.780,1868.65185547,10005_12,2024-03-01 11:21:48.262,3193.99609375,0.0
534,2024-03-01 11:21:47.629,0.1773846,390.0,2024-03-01 11:21:47.755,0.99971682,610.0,2024-03-01 11:21:47.817,0.755355,290.0,2024-03-01 11:21:48.008,0.0133858,670.0,2024-03-01 11:21:48.008,1868.57226563,10005_04,2024-03-01 11:21:51.473,3193.97998047,0.0
535,2024-03-01 11:21:50.018,0.177665,390.0,2024-03-01 11:21:50.209,0.98816699,640.0,2024-03-01 11:21:50.272,0.76100081,520.0,2024-03-01 11:21:50.462,0.0093206,680.0,2024-03-01 11:21:50.462,1868.41943359,10006_34,2024-03-01 11:21:53.822,3193.79541016,0.0
536,2024-03-01 11:21:50.462,0.1776886,420.0,2024-03-01 11:21:50.588,0.98814863,630.0,2024-03-01 11:21:50.651,0.75510877,310.0,2024-03-01 11:21:50.840,0.014544,680.0,2024-03-01 11:21:50.840,1868.61169434,10006_33,2024-03-01 11:21:54.332,3194.01171875,0.0
537,2024-03-01 11:21:51.664,0.17822281,480.0,2024-03-01 11:21:51.792,0.99984002,610.0,2024-03-01 11:21:51.856,0.75542998,280.0,2024-03-01 11:21:52.047,0.0093128,680.0,2024-03-01 11:21:52.047,1868.50366211,10006_30,2024-03-01 11:21:55.595,3194.01171875,0.0
538,2024-03-01 11:21:52.492,0.17805579,520.0,2024-03-01 11:21:52.619,0.98823023,620.0,2024-03-01 11:21:52.683,0.7553252,300.0,2024-03-01 11:21:52.874,0.01933,680.0,2024-03-01 11:21:52.874,1868.54772949,10006_28,2024-03-01 11:21:56.295,3194.0,0.0
539,2024-03-01 11:21:54.078,0.1784336,490.0,2024-03-01 11:21:54.269,0.98861122,500.0,2024-03-01 11:21:54.269,0.75503862,420.0,2024-03-01 11:21:54.459,0.0229684,690.0,2024-03-01 11:21:54.459,1868.37585449,10006_24,2024-03-01 11:21:57.942,3193.89624023,0.0
540,2024-03-01 11:21:54.840,0.17769741,400.0,2024-03-01 11:21:54.966,0.9881264,600.0,2024-03-01 11:21:55.029,0.75543642,320.0,2024-03-01 11:21:55.218,0.0093302,690.0,2024-03-01 11:21:55.218,1868.52355957,10006_22,2024-03-01 11:21:58.700,3193.98388672,0.0
541,2024-03-01 11:21:56.039,0.1774348,360.0,2024-03-01 11:21:56.167,0.9997986,620.0,2024-03-01 11:21:56.230,0.75543457,300.0,2024-03-01 11:21:56.421,0.0164634,680.0,2024-03-01 11:21:56.421,1868.72729492,10006_19,2024-03-01 11:21:59.967,3194.04833984,0.0
542,2024-03-01 11:21:56.865,0.1780716,520.0,2024-03-01 11:21:56.992,0.98816639,640.0,2024-03-01 11:21:57.055,0.75509739,360.0,2024-03-01 11:21:57.245,0.0145452,690.0,2024-03-01 11:21:57.245,1868.4720459,10006_17,2024-03-01 11:22:00.730,3193.98828125,0.0
543,2024-03-01 11:21:59.273,0.1774416,370.0,2024-03-01 11:21:59.398,0.99982083,610.0,2024-03-01 11:21:59.461,0.75542659,300.0,2024-03-01 11:21:59.652,0.0164566,670.0,2024-03-01 11:21:59.652,1868.68334961,10006_11,2024-03-01 11:22:03.138,3194.16333008,0.0
544,2024-03-01 11:21:59.652,0.177661,440.0,2024-03-01 11:21:59.840,0.98814923,620.0,2024-03-01 11:21:59.903,0.7552076,360.0,2024-03-01 11:22:00.094,0.0171688,680.0,2024-03-01 11:22:00.094,1868.36425781,10006_10,2024-03-01 11:22:03.644,3193.85620117,0.0
545,2024-03-01 11:22:00.477,0.1780514,440.0,2024-03-01 11:22:00.666,0.99080479,640.0,2024-03-01 11:22:00.730,0.77175963,530.0,2024-03-01 11:22:00.919,0.0228198,680.0,2024-03-01 11:22:00.919,1868.24865723,10006_08,2024-03-01 11:22:04.341,3193.75610352,0.0
546,2024-03-01 11:22:02.057,0.16999359,320.0,2024-03-01 11:22:02.248,0.990803,640.0,2024-03-01 11:22:02.312,0.7550984,350.0,2024-03-01 11:22:02.503,0.0228094,690.0,2024-03-01 11:22:02.503,1868.58435059,10006_04,2024-03-01 11:22:06.046,3194.01611328,0.0
547,2024-03-01 11:22:03.708,0.1774292,410.0,2024-03-01 11:22:03.835,0.99974281,600.0,2024-03-01 11:22:03.899,0.7558158,290.0,2024-03-01 11:22:04.088,0.0062534,690.0,2024-03-01 11:22:04.088,1868.86853027,10007_00,2024-03-01 11:22:07.550,3194.43798828,0.0
548,2024-03-01 11:22:04.088,0.17742079,410.0,2024-03-01 11:22:04.277,0.99976921,600.0,2024-03-01 11:22:04.341,0.77173042,520.0,2024-03-01 11:22:04.532,0.022155,690.0,2024-03-01 11:22:04.532,1868.63195801,10007_35,2024-03-01 11:22:08.058,3193.93603516,0.0
549,2024-03-01 11:22:05.293,0.1699378,320.0,2024-03-01 11:22:05.481,0.9907828,640.0,2024-03-01 11:22:05.545,0.75509781,370.0,2024-03-01 11:22:05.734,0.0231112,680.0,2024-03-01 11:22:05.734,1868.57177734,10007_32,2024-03-01 11:22:09.260,3194.03564453,0.0
550,2024-03-01 11:22:07.362,0.17820381,500.0,2024-03-01 11:22:07.550,0.99016178,650.0,2024-03-01 11:22:07.550,0.75549501,290.0,2024-03-01 11:22:07.741,0.0089588,680.0,2024-03-01 11:22:07.741,1868.53625488,10007_27,2024-03-01 11:22:11.283,3194.01611328,0.0
551,2024-03-01 11:22:08.121,0.16996241,300.0,2024-03-01 11:22:08.315,0.98817098,620.0,2024-03-01 11:22:08.376,0.75512463,370.0,2024-03-01 11:22:08.565,0.0145128,690.0,2024-03-01 11:22:08.565,1868.51635742,10007_25,2024-03-01 11:22:11.983,3193.98730469,0.0
552,2024-03-01 11:22:09.766,0.1774082,370.0,2024-03-01 11:22:09.893,0.99979782,620.0,2024-03-01 11:22:09.957,0.7558502,290.0,2024-03-01 11:22:10.148,0.000445,680.0,2024-03-01 11:22:10.148,1868.60827637,10007_21,2024-03-01 11:22:13.755,3194.03222656,0.0
553,2024-03-01 11:22:10.526,0.1774058,400.0,2024-03-01 11:22:10.651,0.99977618,620.0,2024-03-01 11:22:10.715,0.75543541,330.0,2024-03-01 11:22:10.904,0.02215,680.0,2024-03-01 11:22:10.904,1868.68798828,10007_19,2024-03-01 11:22:14.443,3194.09667969,0.0
554,2024-03-01 11:22:10.904,0.17766839,420.0,2024-03-01 11:22:11.095,0.9882006,630.0,2024-03-01 11:22:11.157,0.75516403,340.0,2024-03-01 11:22:11.347,0.0226318,690.0,2024-03-01 11:22:11.347,1868.83972168,10007_18,2024-03-01 11:22:14.946,3194.17553711,0.0
555,2024-03-01 11:22:11.729,0.1699526,310.0,2024-03-01 11:22:11.919,0.99079257,610.0,2024-03-01 11:22:11.983,0.75510401,360.0,2024-03-01 11:22:12.175,0.0231116,690.0,2024-03-01 11:22:12.175,1868.41540527,10007_16,2024-03-01 11:22:15.580,3193.84570313,0.0
556,2024-03-01 11:22:13.368,0.1777264,450.0,2024-03-01 11:22:13.558,0.98819762,600.0,2024-03-01 11:22:13.622,0.77172679,530.0,2024-03-01 11:22:13.812,0.0228118,690.0,2024-03-01 11:22:13.812,1868.54772949,10007_12,2024-03-01 11:22:17.225,3194.0,0.0
557,2024-03-01 11:22:15.010,0.1783244,500.0,2024-03-01 11:22:15.137,0.9997654,610.0,2024-03-01 11:22:15.201,0.75584358,270.0,2024-03-01 11:22:15.390,0.0133908,680.0,2024-03-01 11:22:15.390,1868.2364502,10007_08,2024-03-01 11:22:18.918,3193.78393555,0.0
558,2024-03-01 11:22:17.412,0.17744739,400.0,2024-03-01 11:22:17.538,0.99977881,620.0,2024-03-01 11:22:17.602,0.75544322,300.0,2024-03-01 11:22:17.794,0.009318,680.0,2024-03-01 11:22:17.794,1868.50354004,10008_02,2024-03-01 11:22:21.338,3194.04003906,0.0
559,2024-03-01 11:22:18.206,0.1784296,490.0,2024-03-01 11:22:18.347,0.98813337,600.0,2024-03-01 11:22:18.411,0.75532299,310.0,2024-03-01 11:22:18.600,0.0231258,690.0,2024-03-01 11:22:18.600,1868.85168457,10008_00,2024-03-01 11:22:22.029,3194.10400391,0.0
560,2024-03-01 11:22:19.820,0.1783468,520.0,2024-03-01 11:22:19.945,0.98815638,620.0,2024-03-01 11:22:20.007,0.75535202,290.0,2024-03-01 11:22:20.197,0.0134048,680.0,2024-03-01 11:22:20.197,1868.56005859,10008_32,2024-03-01 11:22:23.765,3194.05419922,0.0
561,2024-03-01 11:22:22.218,0.1776652,430.0,2024-03-01 11:22:22.345,0.98832959,620.0,2024-03-01 11:22:22.409,0.75542718,320.0,2024-03-01 11:22:22.600,0.0093114,680.0,2024-03-01 11:22:22.600,1868.6394043,10008_26,2024-03-01 11:22:26.194,3194.02368164,0.0
562,2024-03-01 11:22:23.045,0.1776962,420.0,2024-03-01 11:22:23.172,0.98838401,590.0,2024-03-01 11:22:23.236,0.75532317,300.0,2024-03-01 11:22:23.427,0.0192738,690.0,2024-03-01 11:22:23.427,1868.3717041,10008_24,2024-03-01 11:22:26.888,3193.89160156,0.0
